,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2017-11-24,219.0,219.1,216.345,217.0,210.9045,703642,0.0,1.0
2017-11-27,217.11,218.36,216.36,217.87,211.75,1244660,0.0,1.0
2017-11-28,218.82,218.92,216.71,218.51,212.3721,1504336,0.0,1.0
2017-11-29,218.92,226.48,218.77,225.93,219.5836,1881797,0.0,1.0
2017-11-30,227.33,233.89,227.33,231.46,224.9583,2789065,0.0,1.0
2017-12-01,231.72,232.99,226.17,230.84,224.3557,1809890,0.0,1.0
2017-12-04,234.77,243.06,233.79,239.05,232.3351,3049697,0.0,1.0
2017-12-05,238.3,239.51,235.0666,235.4,228.7876,1585022,0.0,1.0
2017-12-06,234.65,237.77,233.67,236.39,229.7498,1517657,0.0,1.0
2017-12-07,236.41,240.28,235.75,239.3,232.5781,1230368,0.0,1.0
2017-12-08,240.14,241.0,238.81,240.73,234.4539,1186916,0.5,1.0
2017-12-11,240.86,241.1099,237.26,238.61,232.3891,1417304,0.0,1.0
2017-12-12,238.65,241.37,238.02,239.5,233.2559,1730095,0.0,1.0
2017-12-13,240.39,243.48,239.5,242.02,235.7102,1199127,0.0,1.0
2017-12-14,242.28,242.8186,238.31,238.5,232.282,1536693,0.0,1.0
2017-12-15,240.02,241.74,239.56,240.05,233.7916,2000403,0.0,1.0
2017-12-18,243.24,243.75,241.095,241.91,235.6031,1952237,0.0,1.0
2017-12-19,241.74,243.52,240.35,242.54,236.2167,1915167,0.0,1.0
2017-12-20,252.665,253.24,246.6,251.07,244.5243,5887072,0.0,1.0
2017-12-21,254.89,255.11,248.76,250.17,243.6478,3246050,0.0,1.0
2017-12-22,250.38,251.55,249.17,250.02,243.5017,1332119,0.0,1.0
2017-12-26,250.4,251.25,249.211,249.64,243.1316,755872,0.0,1.0
2017-12-27,250.26,250.35,248.81,250.03,243.5114,876582,0.0,1.0
2017-12-28,250.0,250.62,247.271,248.32,241.846,863884,0.0,1.0
2017-12-29,249.0,250.6975,248.58,249.54,243.0342,1158170,0.0,1.0
2018-01-02,250.83,257.6,250.0,257.6,250.884,2442174,0.0,1.0
2018-01-03,257.26,261.57,256.006,260.82,254.0201,2142477,0.0,1.0
2018-01-04,262.29,266.2239,262.0,264.88,257.9742,2589883,0.0,1.0
2018-01-05,266.25,271.3899,263.62,265.92,258.9871,2718574,0.0,1.0
2018-01-08,268.9,270.17,266.89,268.66,261.6557,1947284,0.0,1.0
2018-01-09,270.0,270.999,267.0,267.75,260.7694,1639582,0.0,1.0
2018-01-10,265.3,268.72,263.62,268.01,261.0226,1637964,0.0,1.0
2018-01-11,268.5,271.2,267.625,271.19,264.1197,1648247,0.0,1.0
2018-01-12,271.25,271.8999,269.56,271.85,264.7625,1341620,0.0,1.0
2018-01-16,272.27,273.16,267.21,269.58,262.5517,1648971,0.0,1.0
2018-01-17,270.64,271.9,268.05,271.49,264.4119,1371581,0.0,1.0
2018-01-18,272.27,274.66,270.65,272.18,265.0839,1807273,0.0,1.0
2018-01-19,272.78,274.38,269.82,274.32,267.1681,1417883,0.0,1.0
2018-01-22,273.05,274.099,271.3033,273.89,266.7493,1000075,0.0,1.0
2018-01-23,273.95,273.95,271.32,272.02,264.9281,1162747,0.0,1.0
2018-01-24,272.44,272.88,268.82,270.41,263.3601,1364290,0.0,1.0
2018-01-25,271.1,271.1,266.77,268.04,261.0519,1597859,0.0,1.0
2018-01-26,268.51,269.0,265.69,268.85,261.8407,1491540,0.0,1.0
2018-01-29,267.5,270.55,267.27,267.69,260.711,1099034,0.0,1.0
2018-01-30,266.54,266.84,259.51,261.46,254.6434,2406455,0.0,1.0
2018-01-31,263.7,267.1699,261.66,262.48,255.6368,1612723,0.0,1.0
2018-02-01,258.15,265.67,257.33,261.83,255.0038,2314531,0.0,1.0
2018-02-02,260.58,261.24,255.72,255.87,249.1991,1637178,0.0,1.0
2018-02-05,252.48,259.13,248.36,248.5,242.0213,2268684,0.0,1.0
2018-02-06,244.44,254.12,242.51,250.18,243.6575,3350574,0.0,1.0
2018-02-07,248.96,254.47,248.51,251.15,244.6022,1494727,0.0,1.0
2018-02-08,251.65,251.65,239.14,239.27,233.0319,2719158,0.0,1.0
2018-02-09,235.7,238.9999,226.2,235.32,229.1849,5122912,0.0,1.0
2018-02-12,236.81,241.375,235.4,239.93,233.6747,2647999,0.0,1.0
2018-02-13,238.74,241.53,236.72,240.32,234.0546,1511698,0.0,1.0
2018-02-14,239.75,242.33,238.85,240.82,234.5415,1781255,0.0,1.0
2018-02-15,241.92,245.13,238.67,245.03,238.6418,1698195,0.0,1.0
2018-02-16,244.0,247.72,242.6,244.19,237.8237,1463930,0.0,1.0
2018-02-20,243.36,244.3,240.25,240.98,234.6973,1113737,0.0,1.0
2018-02-21,241.0,247.75,241.0,243.3,236.9569,1252474,0.0,1.0
2018-02-22,244.15,248.19,244.05,245.43,239.0313,1381770,0.0,1.0
2018-02-23,248.22,252.24,247.5,252.22,245.6443,1786253,0.0,1.0
2018-02-26,253.0,255.15,250.0,254.51,247.8746,1521963,0.0,1.0
