,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-12-31,90.96,91.11,90.18,90.26,38.8635,1602087,0.0,1.0
2015-01-02,89.55,91.87,89.55,91.64,39.4577,2679659,0.0,1.0
2015-01-05,90.85,91.3,87.845,89.09,38.3597,5246379,0.0,1.0
2015-01-06,89.13,90.33,87.22,88.21,37.9808,2802266,0.0,1.0
2015-01-07,89.64,89.64,87.64,88.94,38.2951,3505973,0.0,1.0
2015-01-08,89.97,91.49,89.5,91.03,39.195,3494407,0.0,1.0
2015-01-09,90.87,91.17,88.36,88.49,38.1014,2611595,0.0,1.0
2015-01-12,87.45,88.15,85.01,85.42,36.7795,4129108,0.0,1.0
2015-01-13,84.94,86.4299,80.22,80.86,34.8161,6819592,0.0,1.0
2015-01-14,80.01,80.04,75.96,77.63,33.4254,7138255,0.0,1.0
2015-01-15,77.97,78.239,75.24,76.85,33.0895,4730228,0.0,1.0
2015-01-16,77.22,78.69,77.04,77.56,33.3952,4567893,0.0,1.0
2015-01-20,77.46,80.74,77.46,80.42,34.6267,3679366,0.0,1.0
2015-01-21,80.47,81.75,80.02,80.95,34.8549,3456502,0.0,1.0
2015-01-22,81.7,84.27,80.95,83.97,36.1552,3960245,0.0,1.0
2015-01-23,84.17,88.4999,83.57,87.16,37.5287,4638952,0.0,1.0
2015-01-26,87.15,88.57,87.15,88.19,37.9722,3134615,0.0,1.0
2015-01-27,87.49,88.93,87.37,88.68,38.1832,2347938,0.0,1.0
2015-01-28,89.0,90.57,87.89,89.29,38.4458,4216051,0.0,1.0
2015-01-29,90.31,91.24,88.19,90.01,38.7559,2604568,0.0,1.0
2015-01-30,89.02,93.39,88.81,92.59,39.8667,4878947,0.0,1.0
2015-02-02,92.85,93.99,90.97,93.94,40.448,3141363,0.0,1.0
2015-02-03,94.08,95.82,93.28,95.82,41.2575,4214288,0.0,1.0
2015-02-04,96.01,97.21,94.35,96.19,41.4168,4559769,0.0,1.0
2015-02-05,96.94,98.25,96.21,97.3,41.8947,3492717,0.0,1.0
2015-02-06,97.34,99.92,96.79,98.88,42.575,4947051,0.0,1.0
2015-02-09,98.66,100.45,98.22,100.17,43.1305,4194043,0.0,1.0
2015-02-10,100.48,102.61,98.77,102.18,43.9959,4515821,0.0,1.0
