,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-02-21,51.82,51.97,51.01,51.04,40.752,5842700,0.0,1.0
2014-02-24,51.01,51.56,50.83,50.85,40.6003,5693000,0.0,1.0
2014-02-25,50.93,51.13,50.5,50.72,40.4965,5425000,0.0,1.0
2014-02-26,49.95,50.97,49.93,50.74,40.5124,5710700,0.0,1.0
2014-02-27,50.6,50.92,50.47,50.91,40.6482,5052900,0.0,1.0
2014-02-28,50.84,51.96,50.51,50.91,40.6482,7095600,0.0,1.0
2014-03-03,50.34,50.86,49.79,50.09,39.9934,6817700,0.0,1.0
2014-03-04,50.73,51.725,50.53,51.59,41.1911,6198000,0.0,1.0
2014-03-05,51.68,52.12,51.3,51.7,41.2789,5251100,0.0,1.0
2014-03-06,52.04,52.77,51.97,52.04,41.5504,6529000,0.0,1.0
2014-03-07,52.25,52.5,51.01,51.46,41.0873,5860700,0.0,1.0
2014-03-10,51.9,51.9,50.86,51.66,41.247,3086000,0.0,1.0
2014-03-11,51.68,52.139,51.5,51.75,41.3188,3629800,0.0,1.0
2014-03-12,51.46,51.74,51.07,51.64,41.231,3924800,0.0,1.0
2014-03-13,51.89,52.1,51.14,51.32,40.9755,4839400,0.0,1.0
2014-03-14,51.25,51.42,50.8,51.21,40.8877,5466700,0.0,1.0
2014-03-17,51.47,52.19,51.26,51.98,41.5025,3875500,0.0,1.0
2014-03-18,52.08,53.22,51.97,53.1,42.3967,4712300,0.0,1.0
2014-03-19,53.09,53.53,52.44,53.11,42.4047,6408600,0.0,1.0
2014-03-20,52.86,53.8,52.52,53.68,42.8598,6922700,0.0,1.0
2014-03-21,54.22,54.73,53.09,53.46,42.6842,12930500,0.0,1.0
2014-03-24,53.53,53.62,51.35,51.36,41.0075,10161400,0.0,1.0
2014-03-25,51.68,52.1,51.495,51.69,41.2709,6127200,0.0,1.0
2014-03-26,52.0,52.34,51.46,51.5,41.1192,5684900,0.0,1.0
2014-03-27,51.53,51.84,51.43,51.66,41.247,4778000,0.0,1.0
2014-03-28,51.83,52.13,50.89,50.98,40.7041,4208300,0.0,1.0
